,0,1,2,3,4,5,6
4369,0.7224032530602873,-1.0936588452678193,-0.43154367190234455,0.7511685512287958,-0.0009019929454356879,-0.22674385164592112,0.7839283635216612
4370,-1.675498000449407,1.8126388662532307,-0.43379042223155845,0.605424798415524,-0.6459392270386212,0.09675944015515908,-2.439749491568483
4371,-1.166336809075991,-1.943966181814444,-0.4007286150262721,0.4825248637649011,1.2082844299962276,-0.25122100228513905,1.1602171741906557
4372,0.5839351854849779,0.5642050186962667,-0.22830382897448345,-1.7197156969593792,0.18592480826452618,-0.029236722983467783,-0.962082530070094
4373,-0.6270848822962803,0.6638612856370919,0.02375361478886218,-1.0356375407210703,0.48166703960588847,-0.748273518484355,-0.7104178734533912
4374,-0.5127538784849742,0.19955693298592286,1.9129932281309725,0.0843102856029229,-0.9323223177211545,-0.25468685884954806,-0.39097212210646104
4375,-0.6440974139840477,1.51303450358132,-1.0821137809581158,-0.8542811618006498,1.1891423456569823,-1.1654717139946693,-0.3541331846851324
4376,0.4316674853235361,-0.6427334529994644,0.8491662418826591,1.7512574177137603,-0.8294366106380875,0.5995159439635912,-1.901443916345749
4377,-0.2985164583015827,0.3217207770596858,-0.6114836690921709,-1.3180498285201014,-0.5979362292884566,-0.6613727312045335,-1.0203712953253403
4378,-2.0824974614665255,-0.18520105350757088,-0.6518533617979985,1.4356162814913396,-0.14169244945371431,0.41032275535691776,-1.5802071826251285
4379,0.8944049481779145,-0.9471079906538211,2.0759733060961754,-0.06321673530782394,-1.0340830586514547,-1.3339620568630102,-0.853065194537096
4380,-0.5179915112193627,1.2525862323397987,-0.7327582405545313,-0.2919371950790715,0.4626133744540166,2.4639739283572935,-1.958013112854475
4381,0.497960349849287,-1.4810804905419985,1.3766915519880514,0.8630070274037637,1.1929345241132974,-1.008547556635465,0.13903151410818387
4382,-0.06930945610451592,0.11716640288602824,0.5996458855308611,0.18093638146941604,-0.4754150345350758,-0.41479528601140264,0.7226384638339387
4383,-1.9202817730444655,-1.3523718146055808,0.37725933669760736,0.2743008303839305,-0.6698306653420611,-0.7907962727547395,0.11019129974163594
4384,-1.5095042960055451,-1.0348498065741618,-0.8288016397018194,-0.2521577161508806,0.24748963564767507,0.283819573747358,0.5793339505497317
4385,-1.3017141674081316,0.6115978679124003,0.5560337276281655,-0.5300357697306745,-1.1056707292107686,-0.8489007058600813,-0.8487963932687985
4386,2.958917715287546,1.7473951987481076,1.0802841297921084,0.9086164020190053,1.1853464378079779,-0.016552528189387093,-1.9561092023357627
4387,0.4242124390694046,0.19316723973148517,-1.0558644431858966,0.8724604363562426,0.6299051996112689,-0.4457595466389376,1.3854833401464703
4388,-2.4722030814559477,-0.253818567986343,-0.7564358159315832,1.6826208575296773,0.8492249979531193,0.5998021183303855,-1.0704333531279924
4389,2.4247241643305424,1.3606224057777903,-1.2218378304761057,-0.14695465250902257,-1.079891287456651,3.3736152658652827,-1.4321484558302768
4390,-1.2690768802143506,1.534203148585123,-0.035124399985915704,-0.5457794225407486,-1.7404329495968396,-0.1745741267717924,0.44320932048681055
4391,0.08768610404913205,-0.46074375892225883,0.8247771761242706,-0.1372821051507936,0.08524011448008002,1.7380721843065807,0.6904948427684837
4392,2.9960518519220187,0.9594643034986465,0.05390760485525377,1.6462206182190935,-0.331354317342866,0.9021583805681955,-1.2960150097766603
4393,1.9469511749754247,-0.45718435895668513,0.4910027789612642,-1.711432415038587,0.00047986951471364856,0.258080904694337,-0.8544329717834322
4394,-1.991067671768898,-0.630297386564175,-0.5725066663440391,1.203421698749293,-1.3822003640976361,2.21069993157265,-0.9066161840496855
4395,-2.0871647401214886,-0.5596867432893945,-0.6047005455741903,-0.018508611406406576,-0.5294207663566634,0.16524366766385934,0.9835362333820981
4396,-1.8492171816194516,3.837132900900511,4.735326147210574,1.8674134373145683,0.2681992547352475,0.5134138887158274,-1.5235982930968874
4397,-0.7805227686068504,-1.3030920235567247,0.32741689058617957,0.5859725548181433,-1.2441384272488472,0.4246555832316633,1.4492507446247092
4398,-1.7230692297788355,0.4288856164685501,-0.2248811257530404,-0.7760918523169695,-0.9231248516910817,-0.44787050227512004,-0.48821920169418265
4399,-0.9054554356626923,-0.6668172010395272,-0.023734063386216107,0.05186663304643832,-1.6490540300451322,-1.157894941590041,-0.41255360171137956
4400,4.143953845730011,2.8022697431933192,-1.4269277437346397,-1.9314508373737844,0.8578887740984054,2.656116473431827,0.70599952691881
4401,4.074489030067688,1.3035778119722399,-0.9291471909093517,2.004325713258654,-1.503300587997364,1.1432041781039337,-0.41501759679295575
4402,1.9996362660695228,-1.5310618520892856,-0.23692749544818692,1.1057479704284028,-0.5465171612700126,0.2567208757706161,-2.2679277481221107
4403,0.29190267523404,-3.325050998263445,-0.06734170591638444,-0.2556171456454978,0.8175007914411859,-0.08165939787297814,0.13863824117731557
4404,-1.0906122262965394,-0.26614482335427414,1.901027296288684,-0.7069989236113358,-0.7719866128281561,-1.1592191012040811,-0.5746697750041859
4405,-1.6514276829514205,-1.274053810981763,-0.6292439452257225,3.060005262085925,0.8906042320816279,0.8709782123556236,0.2235312906399684
4406,-0.7602373437659673,-0.45051920047259386,-0.6051965378245898,2.0130381021229296,1.4053645285405199,0.48198285392822937,-0.797580815526569
4407,1.1420807541293496,-1.966077985130906,0.17132334320276932,-1.3819730390723783,-1.042260018959082,0.21920023240234712,-0.860832936517005
4408,2.0200455148625407,0.5608245312249731,1.520126137133713,-1.3934792946673102,-0.038086233301529396,-0.8877628216040211,-1.0706675344858976
4409,1.6802561852829012,-0.6284949894391003,-0.04362247142953042,-1.4145452024137353,-0.9475284304432493,-0.0765899032297869,-1.2262003417119922
4410,-0.17146239943509398,1.9302772492893647,-1.4308632768769138,-0.11183994383326822,-1.1893917973373918,-1.3354902872453118,-0.05251907027637685
4411,2.288855782257084,0.006887922711053312,-0.3461736518395958,0.13218536220704108,0.3285308505475459,-0.5996070353985091,0.7412606002070444
4412,1.4768657935574532,-2.6699044056810566,0.6562007035758687,-0.616624627351808,-0.7487017104433907,0.31361654092747326,-0.049267062683105836
4413,1.0934609714105465,-0.8719345643355895,0.13656655054826053,0.3422299523593886,-0.3404675702343944,-0.4634032207212211,0.8034137607709213
4414,0.5295594534183565,-1.3965361827817708,0.25327212592062226,-0.613362636409335,0.46748467918915654,1.1694007308347814,0.9491374167676166
4415,1.2831023842167046,-0.03679442051890756,-0.4911886252864425,1.2583300736454168,-1.0043126080391636,-0.06299092154833791,-1.9736946940934856
4416,0.9987088471595064,-0.3586226945419859,-0.01157224126569246,1.1515330155807708,-0.3146426313817499,0.19845822058812457,-2.1559890980726752
4417,-1.1077772464038365,1.3503854063144176,0.39305028853476254,2.127552472397125,0.8571863622427331,-1.0246366642104943,-1.2504363242269712
4418,0.8427039215666657,-1.4598481466932234,-0.17040109394041478,-1.6254813570353468,-1.0043526615452214,0.5260313361692852,-0.7868834241478169
4419,0.6650744151279897,-0.07331106054973235,10.072174567996212,3.0050964360872645,-0.15686897366598956,-0.20912201503501499,0.637185533574313
4420,-0.2628410982335083,-0.929373532290849,-0.03672955101224269,-0.43407798307125783,0.9584698043834078,0.05414421904091443,0.49603947303767065
4421,-1.1563852157394705,2.0115535003501357,3.5400865810143123,-0.14227587300471667,-1.2053789629894796,-0.13323743641084437,-0.30685378083326953
4422,-1.619453904822665,-0.11961572910938569,0.7308821762192595,-0.0020095237110785385,0.7966497059273729,0.07354208573181696,0.7712413881421717
4423,-0.9065267482595356,-1.5465394902542793,-0.12315904173530935,2.9587840905737206,-0.6103657690552263,-0.10823524930594584,-0.7011792380730688
4424,1.25608392049888,-1.7227920855643901,0.05962562657996291,-0.9556661079260156,-1.4003854703177232,1.719857487853617,0.33415390951695323
4425,0.705063258601042,-1.3192131259203321,0.358463105815907,-1.650298497693167,-0.3402264562915352,2.501203392679687,0.4614273769102184
4426,-1.7084416040134878,0.2642346488237298,-0.49685477615916124,1.2700376218498415,-1.4102639903643497,-0.14756266108313537,-2.3414808137375687
4427,-1.3477399015838751,-0.7657111919611488,-0.844708569240798,2.6179762030971943,1.2849488774555051,-0.7886744986637458,-1.1387444530827695
4428,-1.5110442191573652,-0.6331795309894224,-0.23250503068543477,0.23761515623484886,0.8261482948523299,-1.0641969682305066,0.12650417315650314
4429,-0.16164030531066828,-1.0011563334634292,-0.9992229366531777,0.23802829242885565,1.0451005570562506,-0.30149882210870027,0.8343123871841857
4430,2.123167427205177,1.8823832830093958,-1.737515643306951,0.9579930893726225,-1.1698409460154076,3.451193352894181,0.1063317488118667
4431,-1.244151043199522,0.25806416613755356,2.0662424734689897,-0.9820995896385225,0.5054229166525444,2.6453837314915116,1.010539455544438
4432,-0.1592805952852345,-0.9724499275850833,0.806525103303955,-0.10105961616174267,0.373158522074369,-0.4758606162656052,0.43147044222384334
4433,-0.34194794905149173,1.5699931980697441,1.5388481317996934,0.8035832979764087,-0.11710128714823323,0.13828850975357262,1.303564143408958
4434,-1.5007738359090614,-0.14643893416626758,0.47682889077460944,2.122375456841671,-2.015616934656327,-1.6944512586064033,1.4542264241570662
4435,-1.540963013279742,-0.8509803189854743,5.000386716241282,1.5804807918441859,-1.5003866822117085,2.5264833868477377,1.3888865554541998
4436,0.012050979925615189,-0.27129591937957714,-0.06695647146054637,-0.4121928881216453,-1.210921670403526,-0.45704018918598466,-0.23122755982310306
4437,2.2107913960455736,-1.3303486457204,0.1484386287256965,0.6353863739818256,0.2799266807983532,-1.6956914241355001,0.42868809634079785
4438,4.37399301429273,0.1402523586269327,-0.7951800032674293,0.7529187081043072,-0.6219736306934875,1.8402184186674937,-1.5970466535347099
4439,1.0154944883529224,1.8718962303379145,0.9900547058084058,-1.3888332477049032,2.068506360213094,0.041065039297286714,-0.0935262476633216
4440,-2.253723056726514,-2.437555150135022,0.6907677152314449,0.21521351916623108,0.2891294094331335,-0.6044003781283591,-0.018892585265485904
4441,0.16551213091266476,-1.1944727002903601,0.389106977466493,-0.48110752075323704,0.8839473294904272,-0.5445612080248226,-0.09701077759267486
4442,1.5730182464622076,-0.31404660567301695,3.4112179818862347,0.8138977935791619,-0.32198562226975214,0.7391133661168117,1.0210722216987873
4443,1.15203222737096,-0.11153130203541636,-1.4623346472951815,3.3106383102919708,-0.9741665386805796,0.07587124278039038,0.1624642692425616
4444,-1.3847267261508587,-1.6071284416420546,0.939599526421186,0.40376250082960113,0.38431012161895484,1.785740023413415,1.3340112483075122
4445,7.310773361404409,2.384519424778603,-1.3306509209289628,2.2987809178985543,0.5977731622469731,0.5849683835004563,-0.11816528010559703
4446,-1.1365699956650057,0.8595870775531597,2.1648940280203037,-0.914543057527792,0.5951789581248843,0.07367764159804956,0.2512181757094887
4447,-0.6451183561149794,-2.3237337926099055,-1.0388707843178187,2.5126905644340325,-0.08588585591398888,-0.20786559060700435,-1.2109688283930142
4448,-0.7173952033380321,-1.0261021397985182,-0.5971563002419716,0.052153305725424974,1.1539717651675347,-0.49044195490736153,0.34351099327494455
4449,-1.3360584240938074,-1.4272708785223445,0.7511475370329317,3.384657366236815,0.8057241739015647,-0.07950509641363968,-0.6316837093373466
4450,1.0347878028676885,-0.3029386976209346,0.031120578992827774,-1.038674654371576,-1.1652248992179786,-0.7463522925289288,-0.883970035213902
4451,6.131041892828606,2.9272906168419612,-0.9220814159284173,1.7504947623840268,0.45151437049943244,1.0611464416437644,-0.44287329106904944
4452,-0.162356975640409,0.1570582020199569,-1.2130585328612369,1.0977927639439173,0.3620403503350791,0.5084691124160038,-1.7486888445304776
4453,2.962661203860665,2.920099837132065,-0.08343634917701377,-0.24847698550871097,0.34505589953581045,-0.397682669040123,0.6895543004673559
4454,-1.2691381274608973,0.5586189934253276,-0.5723768900746673,-0.10629130204197221,1.4822920080920012,-0.681130349194527,0.1807730770342422
4455,-2.325437191960031,1.5100107867360266,-0.6168422074508572,-1.2496515740246452,0.27515513771610417,0.6912495730384931,-0.08452065021768952
4456,1.3535408452930675,0.4001353771203109,-0.5274959302658568,0.8536022199630947,0.2799970373843683,0.6528167698009996,-1.9898900112578282
4457,-1.534275896723757,-0.916167263103101,-0.8628348552831813,1.7101161913313119,-0.4127048224749005,-0.13798157684710327,-1.8484779030621865
4458,-0.7473924137811793,-0.0027854781162537806,0.3382317221895953,-0.09616072473802166,0.15381647356841413,-1.4424757923261342,-0.20173370789012054
4459,-0.7937886813818439,-0.8363999995196931,1.9186635687344713,-0.21754315412803193,0.7641229895564285,-0.8195194018331292,0.11584122756842112
4460,-1.9325317886777615,0.28325054689633783,0.6828763813094766,-0.8050836436550535,1.208779746799758,-0.6808970260625227,-0.319755591840122
4461,2.3835957002026005,-1.5387746185725917,-0.14501052964525424,-0.8580846554224663,-0.9204843154528555,-0.16508920548481087,-0.42559091313056185
4462,2.9628465424433967,2.6576456811728293,-0.3071025283442516,0.3828242554035335,-2.205202754870557,3.5296681540932777,3.4794940469768654
4463,2.6123693728252295,-1.0802107269506354,1.3317143399070295,2.1546851911210734,-0.017013424713526504,0.7266844259715876,-0.7354786055254007
4464,7.5159895429160395,-0.5841059848745884,0.027146085723035,-0.4405616350445148,-0.28392042883999274,0.0938026637755397,-0.032955997010920994
4465,-1.898182720331648,-2.3338094682069146,-0.3402078712752432,0.012556479847921683,0.007569501590615736,-0.560512301369034,0.11581278207019925
4466,-0.5125841463930525,0.8522151109189136,0.37506737256953104,-0.43202081324998054,-1.013074919632325,-0.3271458629412953,0.1971852276629231
4467,1.4906130733391694,0.4850660313542101,3.881836173029686,-0.6056955842263618,1.17621201333852,-0.7579280385922952,-0.3199083708499731
4468,2.0764516059444706,-0.8384022131576357,3.2194675814917466,-0.8410103117682373,0.04650489139843255,-0.2712365953261769,-0.2139279491850028
4469,-1.4781079039890797,-1.51269179811305,0.5295643856852535,1.2334763349406719,0.409893836467738,-1.409525871564038,1.1489001136774109
4470,-1.5511913333716671,-2.662417826215872,1.7596653222127192,1.3260935506234675,-2.009263251379984,-1.3486872264687366,0.07306495123396982
4471,-1.9902264574991613,-1.703441685638525,-0.7633076788487818,1.1762422735954239,-1.5190704241764161,0.7459359148659563,-1.931112647165406
4472,-2.098711990406486,1.4660827462933543,-1.4995115049555459,-0.8504622468741084,0.36269063513341304,0.23748675447513007,0.29250263369227153
4473,-2.0548101710392492,-0.4448888655294714,-0.4186579177619873,-0.6056445699112609,-0.3862543470124277,-0.9998335341116978,-0.3411536193481578
4474,-0.7537931305675521,2.082976518016692,-0.6656764341598256,-0.956707148543314,-0.1678923048561894,-1.8157204312162554,-0.8124362410311058
4475,-1.701757231856382,0.9653908332801585,-0.47807698237914226,-2.076707663211153,-0.6080410070801194,1.8812594665615647,-0.11575685801536734
4476,-0.7926959801288076,-1.3506398016174228,-0.7876661658948282,0.5375313855761681,-1.6188744254650087,-1.3926150757492788,0.17361164176798705
4477,-1.3678774717278508,-1.399259877594711,1.1900753631374659,-1.2210647805717607,1.1901427532115814,1.9776275873101443,0.5544420248307361
4478,0.39600415487510393,-1.510594045149538,-0.49780978531250425,0.740001250822435,-1.4011531511721083,-1.0639993580908553,0.6530959522104621
4479,1.7183838387474704,1.7121613592605656,-1.2225700910962378,2.611356302297028,0.794597897898249,-2.1249199600560638,-1.3959081451823987
4480,-0.8617699294104646,1.9764654998903193,0.9084870200070363,0.1711694401311194,-0.2706012598693728,-2.3274243929828846,-0.10928712834906606
4481,-2.256151679790281,-0.5737216051999904,2.0431658568164193,-0.2643651067156357,0.39034977348316147,1.0295286943533597,0.3426847754140152
4482,1.2699039981569182,-2.494885379785871,0.4451142862369785,0.15928994133112984,1.6724411493234344,-1.136095523628418,0.11434934201309896
4483,0.09697073335465604,2.730562158598987,-1.618026784599556,1.0306486760872609,-2.2889572925543265,0.10042980942594133,2.367691810378384
4484,-0.9204284910176327,-0.6311920661242687,-0.5381787965592572,-0.515415927260833,-1.7013632173678652,0.49636392389502454,0.5394387756714573
4485,-1.5724185672087823,1.3430814639332997,2.5766918895754185,-0.20360592363638758,-0.2637614596722495,-0.529686388144235,0.6288873755196503
4486,-1.010089197128998,-0.5208023092743053,-0.08300246155176502,1.8833758527012017,-0.22994823323770885,-0.24897683758894654,-1.2645840236889718
4487,1.0606192415975746,-0.9561597860273007,1.5586158831590646,-0.8064562520373394,0.9130169105635428,-1.4757112228035845,-0.8829501455232716
4488,1.7331204784005263,3.37246794909909,-1.2817083027574943,0.417309783161266,1.8757665518979454,2.3439397893016762,-0.7216171208195454
4489,4.745672052878226,1.0320069631898638,-0.34028970360098904,1.4367466879948718,0.47527117677310693,2.3507239654368344,-0.4455286725574986
4490,0.588682535401918,-2.369531340206387,1.5861666680960136,-0.394189964152827,0.7763791616825729,1.247130154090058,0.8300625685392469
4491,-0.4763275375869013,1.7481583664180282,-1.0506457376785725,-0.14686282795032352,-1.7057658389542065,-1.636879965702998,-0.2757342685203759
4492,-1.6744430948639315,3.5700868600704045,1.176703238155494,-1.3541052531017375,0.6815144128431501,-0.1140374854909827,-0.060957262439055825
4493,0.2085017269509784,-0.13084359816870578,-0.32342636620051723,0.10303947591150248,1.3917982738260193,-2.4477233795373157,-0.5003179290662948
4494,-3.2990690577868227,0.7718347018800515,0.5261439032799433,-1.2077101785099924,1.2849471060171727,2.2789138147700623,0.9048076403622465
4495,0.0019357042592446395,1.9140290494727075,-1.736420291661877,1.6791530783635675,-0.8296873970978946,-0.0023677141963903666,2.6153689346751388
4496,-1.560540008235527,0.39189649573327073,-1.1770169849956638,1.3063664485331847,1.4607803905052579,-0.5667938813703672,-1.9085987872258683
4497,3.1162528222725947,-3.0360933334941382,0.25103835699680993,0.47506514730375,0.655886906484613,-0.5564003421532655,0.4995686539877058
4498,-1.4850708982931997,-0.03686545985257321,0.473029660215333,-0.2141008754603973,0.9252282600603677,-0.6738674557035195,0.42520084053427243
4499,-0.7022175027261653,-0.03726838078244131,-0.4200551522728228,-0.845439351068395,0.04168289821508831,-0.8739972649686685,-0.4104423087453413
4500,0.8136964654364304,-1.0399176264274912,-0.3900688397814087,-1.5108315380526136,0.288854281272702,1.0446869396137395,-0.24196247787203742
4501,-0.5275932663449653,1.0860790875556205,0.32632130200543663,-0.45176736807920803,0.5851233573010541,-1.9181993539412368,-0.4550718341398545
4502,-2.4167424433427995,0.11540897840279978,0.9452146523042794,2.1127164783823735,1.100438701567084,-0.4563369769461289,-1.0658656351252342
4503,-1.7767214855979752,-1.9578997019454598,0.6561520134602357,-0.024273147557936314,-1.5712118142015326,0.7261027638964648,0.859523170848067
4504,-1.5466925901579314,-1.5046031029333995,0.09402754454578346,-0.3730686965248569,1.0988400905481601,-0.684641138242948,-0.3030561510949476
4505,-1.0372861254674983,0.05375212090852012,-0.9894582502270194,-0.6436838345377821,0.7654455655199442,2.669628100672787,1.7141777382623409
4506,-0.0712203098394322,3.247497751711742,-0.4010856782887933,-0.7898691985739518,-0.8682902502075504,-1.7191378422771668,-0.5899195477956208
4507,0.23064993136934855,-1.6321153716433756,-0.40651512637226866,-1.085769291135557,-0.8990266311593564,1.5583057356343055,0.37614269649616255
4508,-0.3052203832961457,-2.236022577527435,-0.3859535006379635,1.643513332313412,1.3433012794176882,0.9371999267305368,-1.0484767003680249
4509,2.9847598160796784,-2.34420637732987,0.9257841191123763,0.00926162753063423,0.7175355337267528,-0.7364249740453267,-0.2652931420422654
4510,-1.3416688278128213,0.5161862959761744,-1.2675663312448664,-1.0087464814925082,1.1815871515149194,0.09199618778422128,-0.13139966214578644
4511,-2.4797758324526873,-1.2825412236007516,-1.099846136523229,-0.5789778154878514,-1.1451384484990468,0.18329707736735865,0.20188108509444663
4512,-1.2423391107468162,-1.2522084209965048,-0.8581120064682075,2.1091234967508607,1.0950778845205347,0.38976565799994156,-1.0302870431308717
4513,-2.669259288894589,1.3374581287093248,-0.6327800538793869,2.299696945571103,0.5384369788724174,0.20106195692600162,-0.8817982674969458
4514,0.7889548002760127,-0.7457225277447903,1.2154314879681705,1.7530650059486195,-0.438730338521464,-1.919317361416619,0.7665732843683313
4515,2.926040821275302,-0.5340353460038756,-0.5735861002637184,2.0872987966568672,-0.07813073614247681,-0.03341918357028154,-1.275934636928864
4516,3.4124168560091737,1.2413145463473467,-0.8064656467993507,0.8520893943754961,-0.25236962492306586,0.658216314217573,1.9979984699473106
4517,-2.506955673791452,-1.4064866283979558,-0.7027218758969089,1.612114957219796,-1.428134043341315,0.5393424447196411,-1.4231782901879335
4518,1.4761284203066645,0.001358480805998596,-0.2503411905883439,-1.4933511150450327,0.3666765185908244,0.5202366202326988,-0.49371161195059277
4519,-0.9337040437303682,-1.5699657390896748,1.9283489897712267,-0.4846664828062407,-1.479138367988,-0.42202592617878154,-0.07259778401580509
4520,-0.3459524364463151,0.6902623323462155,4.1248919026157385,-1.1543069368161278,0.44906623251877165,0.8916371389212571,0.47279699102633765
4521,-0.711832347260909,-2.0681920570178485,-0.6216281088153551,0.2425033046723473,-0.1797901626006773,0.09930118925877514,0.8934650374869452
4522,-1.4650280904314292,1.726043782725608,-0.6322558649124513,-1.7259103190031484,-1.2077114844338255,0.7598884793227797,-0.6169413031522332
4523,0.32557314783893543,-1.109495875303926,-0.4243388485105039,-0.26605056015941625,-1.1623710798200897,-1.5214918999966713,-0.7360317053904225
4524,-0.8118450124642133,1.5024181581511573,1.0709179568525835,-0.36100780190513576,0.4624588352843723,-1.4258140490944105,-0.07010024955825948
4525,-2.6476451309295985,1.1401965186800187,0.4664744698027002,-1.5507858998774928,-1.5048515620301532,1.7667636886685794,0.42338184119544103
4526,-1.0635231336674924,-0.6169476640666486,-0.4105239327289107,-0.49079120309373203,0.5165436867154861,-0.8964963142002114,-0.1937021927925406
4527,-0.6930822506186296,1.3163672292030888,0.5549180145815682,0.5039005515083335,-0.8644281164947025,-1.435595229358632,0.6002480710992679
4528,0.3621656662634582,1.8258172692582648,-1.0273544238024983,-0.019974065194695804,-1.0696358643299724,1.5313935534941356,-2.0892875999030447
4529,3.1150331757174947,0.10642470365805583,-0.737568568879859,0.9005822511206315,-0.15235905628358112,0.2503362355727855,1.7792851917329082
4530,3.915534214492449,0.4304047278743336,-0.39513598702353114,-0.09665751779555634,1.6021895842750546,-0.17805682504585768,0.3867783005420568
4531,-1.7251774693298736,0.20654912156286542,-1.0881745478612481,0.47053596787606267,-0.05267666454739019,-0.6130567295737381,0.8913666310726063
4532,0.6592536773370754,1.1579807240451843,-0.6975871008939553,1.9522614120786352,1.7802184901583629,-2.1747551397657774,-2.183839320128458
4533,-1.510330415803231,2.3538322769752558,0.3731229108961978,-0.9031975137351458,-0.8283038887618382,-0.5936324053633246,-0.558959570283035
4534,-0.3606918879450638,2.6263213218201633,-0.3952554061994884,0.35650613683957955,0.12246814603550467,-1.7302276918463257,0.5271056843694807
4535,0.32661735567732436,1.9110387720099373,-0.5275943530584233,0.7397529556477312,0.5217769343057895,-1.5778171006940165,1.10586808788045
4536,-2.5204173116886013,1.062715613330513,-0.4644515600997237,1.6843349039433824,0.49185007893320626,2.8074420854473385,0.6229059034740764
4537,0.40534321697435877,-1.038078331485139,-0.36516201004742044,1.6190747262960237,0.0979790006106254,-2.156122792227336,0.9847979376330134
4538,-1.3551351396704892,-1.0656168216213813,2.2100806157204063,1.0977874155962182,-0.254989144877616,-0.7932954750246557,0.7953537482955717
4539,2.9811229338349476,4.232953402100499,3.1231673163113753,-0.6145963946321791,0.6469980350411827,1.6329353954105759,1.7295593816690156
4540,1.2592742031576678,0.7664474886246824,-0.7053779435964357,-1.5013366827676933,-0.5006949468969021,-0.08554021217053157,-0.8646984936442853
4541,-0.39090714849175573,2.8556804350824687,-1.6044031642654033,1.8212835795250284,1.2831757738441694,0.6274050115766878,-0.8550233518246647
4542,0.23467190609569522,-1.6030380011849399,-0.39571033002951983,-0.2598686500884617,-1.0853626277647264,0.20169739668853795,0.45309305703555597
4543,-0.8210771841982766,1.548989829708464,-2.1571311332256706,2.983363960583854,0.39193587431139904,0.2915345031638411,0.12374335563631443
4544,-0.5916222728200695,2.33332497258059,-0.06238806159366617,-1.5502433421886415,-1.1909676767339923,-0.2594693371264081,-0.7496450596030036
4545,-2.685715190053513,0.9657539157360528,-0.6300758941743102,-1.946737507424097,-0.7508399495682809,1.7511549444234098,-0.12309061709080496
4546,-0.19319995929000924,1.665887284878812,-0.24382732788519512,1.1424977571694945,-1.1640604680552729,-1.8556842481032927,1.0390970051852926
4547,2.5282098464587888,1.3622675894370277,0.30584476407583616,-1.050277961124101,1.62457874307716,-2.1530715460737353,-1.145075380951088
4548,-2.135665215998959,0.272628683791531,-1.0681324298830475,-0.2593712329510809,1.2208625400963096,-1.6370844688039174,-0.17545213140145519
4549,1.3935928658073564,0.6624867246699239,-1.3083841360331145,2.6937459698648634,0.14164876327173756,0.5137173035930825,-0.3071401506643928
4550,0.5041082342260227,1.7417447060896025,2.020581169386711,0.730037766502264,-1.9640106762463385,-1.3862204436366092,0.7573911668975246
4551,0.1660827025163893,1.549122822915623,-0.8878041445353793,0.296579964836286,-0.9073137663562926,1.9833153199920874,-1.4869304035134443
4552,-1.8354727408694893,0.6746692061183273,2.8428899243885253,1.2732288036995039,-0.896339747937743,0.1281102028954251,1.7845156985512143
4553,-1.406873490853061,0.6633255949722214,-0.8665054336604828,1.3584529932291927,-0.6000710252605203,4.225171567951488,0.8032167410140111
4554,-1.1360730854272545,2.702212813829091,-0.25968963603440154,1.6861897480263213,1.645634281840146,-0.4370013839442552,-1.6369513562755296
4555,-2.360738633390888,0.9902448871532166,0.626877930356643,-1.076554643690319,-0.7629654866116408,-0.8815088839208669,-0.7982313478054313
4556,-2.110257000636396,-0.39681887564949736,-1.4058367626150317,-0.45705946147790977,1.381531233657258,4.467071430667316,-0.7811994269637875
4557,0.6762694468814844,0.8780811985729605,-1.5353894386503812,-0.33499678995654963,-1.2846734404157027,0.39276942445045254,0.8388755616090212
4558,-1.6639222317293407,1.0411248151191739,1.4942423708583144,1.15018101008088,1.1375220368426395,0.8310085669941544,-1.0566914950908328
4559,-1.4220125627624012,0.5422594492216263,-0.500142674097062,0.6182173983070582,0.9960560469607949,-2.287141994106384,0.11202233354833772
4560,1.9595058221319397,-0.8848041882748938,-0.4402611999824448,-0.4784823244872366,1.487815055697215,-0.4455196001225818,0.0846650100178856
4561,1.554676033202456,-0.8869912373682605,0.9502255758360368,-0.5764054513252219,1.3780591787675642,-1.1108341764253808,-0.23275591325742484
4562,-2.2399667323199046,1.9026148588812113,4.0464400990317015,0.39558547236486274,0.3931135038779646,-1.5168448898524047,1.0167668953422169
4563,-1.3696672949278679,-0.703908038229819,1.1940358307376682,2.216765763388985,1.3222577404250042,2.95818717158211,0.1010042928117442
4564,1.9022881341696587,-0.07285295906931233,2.8652515776713257,0.03836480963949958,1.5444861972817532,-0.3732727181573355,0.07399519252537089
4565,-1.086164061867219,1.4225211625275558,-1.0368929764797246,-1.3974643179091142,-1.0818259428021864,0.6901976860370332,-0.2294962109436757
4566,-0.3054266524777052,1.4035726564367306,-0.5154962672289913,-0.1976845837672859,1.006982027908326,2.350689949286176,2.41502844570674
4567,-2.365233298243596,-0.5694181746325714,0.04230312413028423,0.17736128529658096,0.8245754793921487,-1.5505481946340456,0.026038453691804044
4568,1.038622363226962,-0.4364737899178283,-0.13455910964253862,-0.9292111518535691,1.741391888716374,-1.0516862991639668,-0.73720201491055
4569,1.9198660573603217,0.06713123541899092,-0.8882344075985383,-0.8286164116074882,-1.167370223093237,0.7012963063495692,0.09230348799753008
4570,1.3594512283793303,-2.0885827733189264,1.8048798339024155,-0.6126788946397371,0.7713613054601927,-0.17145742922228047,0.1190047720808887
4571,1.3451488752527114,-0.04937243971480665,-0.5209576112512053,-0.5991142314304169,0.1765653648133847,-1.1059635036946238,-0.6612743333835944
