,0,1,2,3,4,5,6,7,8,9,10,11
4256,-0.7391056570163358,1.4610349490894317,0.5476856252079114,-0.9990889256171992,1.633679572118119,0.46359555807412506,0.4181164745559419,-1.1462155006713932,-0.5637980783613737,-0.5159974991101253,0.02445360016780326,-1.0233892363555688
4257,0.7430986214934685,0.021512101005398365,0.08859350770391138,-1.59987224098497,-0.7278003759450509,0.46359555807412506,1.2710984448627105,-0.4178418831007805,-0.05675907068826839,-0.6886002074233649,0.3621946222155653,0.2000475824655372
4258,0.9330293204984934,-1.196724872373161,0.35093186056333997,-0.42131589427023086,-0.8877586689862068,0.46359555807412506,-1.0035201426220057,1.3924708631392815,-0.5637838714022526,-0.5376812564359092,-0.46620166414567804,-0.6322343313813777
4259,0.5904092360188407,-1.2689339472770527,-1.207963351620571,-1.070059141025327,-1.7826506227654306,0.46359555807412506,-0.1505381723152371,-0.5662841158273454,-0.5637740391470071,0.3873478310820299,-0.1510653561719787,2.51187863806616
4260,0.13234107959495564,1.356215324228944,0.5249832677489221,0.5917655853518482,0.9911743555746757,0.46359555807412506,0.4181164745559419,-1.0269669070477194,-0.5636204913723586,-0.06063859526866448,-0.3724585851914764,-0.27631686397774324
4261,-1.9084829018708047,-0.45599952335904664,-0.9229226413021536,1.2546347353953418,-1.3428564093242563,0.46359555807412506,-0.1505381723152371,-1.0975878727092425,1.3680018509254113,-0.20375139361883804,-0.3365569804856119,1.0773920601788485
4262,-0.5826921401886679,-2.002671321300468,-0.8396806639525273,-0.37477117397302484,-1.9615561395836703,0.46359555807412506,-0.1505381723152371,1.1484796070484906,-0.5630119310807334,-0.7415085752982775,-0.48814153368815083,-0.3735402675698073
4263,1.569855781868283,0.19621147577287806,-0.21410459174927493,-1.0624589333191392,0.5495582936933978,0.46359555807412506,1.5554257682983,-1.024407558207606,0.3297676736831639,-0.6179111585413095,-0.5047626469779029,-0.6962457849777198
4264,1.6033729640456407,0.40585072549385404,0.9865978694150318,-0.1210552746502459,-0.49751873311586997,0.46359555807412506,-0.1505381723152371,0.1085308616824986,-0.5595463859609524,-0.8399528335573362,-0.12114735225042503,-0.6508567246067233
4265,0.8883397442620168,0.4687425004101466,1.6273088465909435,-0.02720581328521363,-0.5498665116281998,0.46359555807412506,-0.1505381723152371,0.20322676876668655,-0.525162079775638,-1.088448692510819,-0.09122934832887117,0.9412369715289921
4266,-1.2232427329114979,1.1838452744583638,-1.8209270030132738,1.61716464298051,-1.2088898206952552,0.46359555807412506,-1.0035201426220057,-1.1489113481163122,0.9826164278126496,0.2745922929879538,0.5290705996446763,-2.0813165122706323
4267,1.0968911000322408,1.5821598489282178,1.0799297834130974,-0.1834293930665473,1.065262858805583,0.46359555807412506,0.7024437979915314,-0.8978051022500071,-0.5637853873887441,0.19522974117558498,1.4917654813871164,-0.4422254581671859
4268,-2.705447011421302,1.5425613239809222,-1.6695779532866803,0.9921654934040565,0.7642934965003559,0.46359555807412506,-1.5721747894931846,-1.149627965791544,-0.5514969308295924,-0.19074113922336772,0.21526398073415692,0.1333213708957599
4269,-0.38903730983060325,0.6876990501187215,-0.5622074061204395,-0.6606962294023733,0.2506536929536218,0.46359555807412506,1.2710984448627105,-1.0459504505111188,-0.5611331906786524,0.49576661771094904,-0.3930687656707689,0.09911179269153737
4270,-1.2418633896766966,-2.3567287208292274,-2.1422914852660737,-1.2232950529497453,-3.29599939367872,0.46359555807412506,0.4181164745559419,1.948702677723881,3.5466910088430192,-0.238445405340092,-0.353842938306954,-1.5185997865921614
4271,0.6276505495492369,-0.400095723433453,0.9487606069833838,0.33582203894277324,0.00689037166766914,0.46359555807412506,0.4181164745559419,1.2918031420948293,-0.5637980783613737,-0.047194665726678534,-0.20159354057282508,-1.1702703398046987
4272,-0.5268301698930726,1.7242486737391018,-1.0112095869759998,1.4020263496698295,0.6987069526566017,0.46359555807412506,-1.0035201426220057,-1.1084906987681247,1.0171592628710848,1.2794176074647774,-0.16170286867742006,0.4402825013040621
4273,0.20309957530271058,-0.46298749834974584,-1.7326400573394278,1.6543794531280502,-0.8984468465014858,0.46359555807412506,-1.0035201426220057,1.6415808169102983,2.2884222208210208,-1.0155912678961854,-0.4449266391347954,0.7186510026335788
4274,2.1470961415894387,-0.07166089887059095,2.081355995770723,0.4687732585755028,-0.7418893372151906,0.46359555807412506,-0.1505381723152371,-0.4536727668623651,-0.563693258723955,-0.41148178879984737,0.9665383014309507,-0.9543835954851566
4275,0.0504101898280828,-0.3768024734644557,0.4518312270477356,-0.77674353879203,0.013449026052044372,0.46359555807412506,0.986771121427121,-0.03223332452372677,-0.5637954795273882,-0.6088039804644804,-0.4555641516402368,0.2765505504786209
4276,-0.04269309399791042,0.3219950256054631,0.13652070678399958,-0.4192454928606147,-0.22071922678269273,0.46359555807412506,-1.0035201426220057,-0.9568407488286179,-0.5634710584181872,-1.0628618588663943,-0.4868118446249706,0.5167854693171459
4277,-1.4020010378574037,-1.0825879475250744,-1.7149826682046585,-0.8713006057021208,-0.74856944816224,0.46359555807412506,0.986771121427121,1.6023374680285627,-0.563617892538373,-0.581048771087477,-0.22153887652052748,3.1982528917461788
4278,0.11744455418279762,-1.4855611719887276,0.3408419239149004,-0.27638779559705967,-1.161278848127196,0.46359555807412506,-0.7191928191864161,1.3634649096179985,-0.5637417702916859,-0.4938800666378258,-0.46753135320885825,-1.0544245429872892
4279,1.7374416927550704,-0.24636027363807067,1.354880557083076,-1.4924210285871398,0.2904914455105691,0.46359555807412506,0.4181164745559419,-0.9861879488619159,-0.5637980783613737,-1.3668681365738837,-0.3365569804856119,0.42883698494835454
4280,0.8287536426133815,-0.3581678734892578,0.13147573845977978,-1.2719363822693484,-0.34181141976829066,0.46359555807412506,0.986771121427121,0.5751854668631363,-0.559685856718179,1.0712535371372527,-0.4123492570868813,-0.41190965309189925
4281,-0.6273817164251444,-0.38146112345825517,0.10625089683868089,0.06942165503449337,-1.0431016126457653,0.46359555807412506,-1.0035201426220057,-0.3854234644593468,-0.5637866434918372,1.556969701234811,0.2159288252657471,-0.4856797244368478
4282,1.048477392442724,-0.6237109231358274,0.8730860821200871,0.29865964402079104,-0.811605404189848,0.46359555807412506,0.4181164745559419,-0.53676629253804,-0.561023823081759,-0.9817646064679626,-0.4090250344289309,0.6249706907395838
4283,-0.5380025639521917,0.1496249758348834,0.5729104668290104,2.250655059097669,-0.22667059835370001,0.46359555807412506,0.13378915112035242,0.1537460245244982,-0.5633779335337037,-0.8707437689599492,0.05836067127889745,-0.27421882162410854
4284,-0.5715197461295487,1.4610349490894317,0.17688045337775782,-0.7781587498821485,1.0673276203710347,0.46359555807412506,-1.0035201426220057,-0.8913214185217203,-0.5637300755387509,1.8778893096564122,0.5702909606032612,-0.6749690960946059
4285,-0.6422782418373036,0.9462541247745916,-0.705989003360703,-0.29512623873473093,0.44692749823419015,0.46359555807412506,0.13378915112035242,-1.0517072791688133,0.3668941828622708,-0.5606660392012403,-0.3332327578276615,0.1711042719558848
4286,1.4059940023345372,0.5246463003357401,0.3357969555906806,-0.2848790621377666,1.035384544387873,-2.157052591604228,-1.2878474660575951,-1.0682577350015454,-0.5637980783613737,-0.9509736710653496,-0.5386697180889971,-0.5565415583982278
4287,-0.8955191738440037,-0.44318823587609796,-0.5004065441487474,-1.3019703065151813,0.1657555556447625,0.46359555807412506,-0.1505381723152371,0.305600722371214,0.6234792279543226,-0.6231152602994977,-0.3880824316838433,1.5885828004461517
4288,0.6127540241370781,-0.7984102979033071,0.6738098333134059,-0.7499069433053531,-1.644068684754831,0.46359555807412506,0.986771121427121,1.112648723286906,-0.23446842147024272,-0.8893918002601233,-0.4243164586555028,0.10443247647020755
4289,-0.3220029454758884,-2.0282938962663652,-1.8764216545796915,-0.8236027504425963,-2.3045494725739704,0.46359555807412506,-1.0035201426220057,1.4078269561799601,2.9381307172179216,-0.8516620625132595,-0.4057008117709805,0.5851502096414909
4290,-0.7577263137815343,-0.7145545980149167,-1.364357369671384,-0.7771104453709496,0.20826535258052925,0.46359555807412506,0.986771121427121,-0.8262457086804422,-0.561127321645235,-0.7853097650963609,-0.5267025165203756,0.9571143756230692
4291,-0.47841646230355594,-0.677285398064521,-0.48148791293292303,-0.5401150030017837,-0.8114839476271741,0.46359555807412506,-1.0035201426220057,-0.9392324288086392,1.3405841523774622,-0.3277824855223215,-0.5346806508994566,-0.12733771817497846
4292,0.3595130921303785,-0.7285305479963151,0.8932659554169662,-1.0229902684725216,0.24530960419598294,0.46359555807412506,0.4181164745559419,1.6176935610692416,-0.5494828344907621,-0.4422727242024604,-0.538004873557407,0.31371068968737875
4293,-1.390828643798285,-2.1941418360456257,-1.1549911842162632,1.0481449543020487,-2.117384909493923,0.46359555807412506,1.5554257682983,1.8941032358014658,-0.5633454481088839,4.367184650656399,-0.4529047735138764,0.23785466845192876
4294,-0.5305543012461124,0.8623984248862012,0.5502081093700211,-1.9262618505465756,0.8131190346951507,0.46359555807412506,0.4181164745559419,-1.1611040859906114,0.9560866642097762,-0.3381906890386978,-0.3358921359540218,-0.6023296700526246
4295,-1.3126218853844511,1.831397623596489,-1.432464442048351,-0.2656164667444974,1.2010512958746888,0.46359555807412506,-1.0035201426220057,-1.1346404189838413,-0.49332138235371753,0.5768638701093809,0.42336031912185307,-0.35257798272816016
4296,-0.3294512081819679,1.3911551991824398,0.890743471254856,0.1540198290882,0.9179360482824835,0.46359555807412506,-0.7191928191864161,-1.0726939396577415,-0.5634429043833434,-0.00903125283329882,-0.20491776323077548,-0.06048453574230108
4297,-0.9215880933152817,-2.0227035162738054,-0.7466009983706723,-0.5598231278123128,-1.93434986954478,0.46359555807412506,-1.0035201426220057,2.1961063989348224,0.7057323235981705,-0.8798509470367785,-0.2235334101152978,-0.7339742699537447
4298,-0.314554682769809,0.6667351251466236,-0.40329090390751643,-0.34264064070479633,1.3465562579576842,0.46359555807412506,0.4181164745559419,-0.7822931579328986,-0.5637980783613737,-0.256226086347235,-0.44958055085592596,-0.7738007972834042
4299,-0.9066915679031229,0.2893844756488674,-0.9935521978412306,1.5197771538901834,1.2506055734455255,0.46359555807412506,1.5554257682983,-0.8431715356763908,-0.5619230196407724,-0.676457303320926,-0.5173946930781145,-0.19529736098435654
4300,-0.7242091316041773,-1.2433113723111555,-1.5555616691593137,-1.6077083172061786,-0.45513039274277695,0.46359555807412506,-0.7191928191864161,1.5204383051449406,2.9251365472899837,-0.04329158940803739,-0.12380673037678534,-0.18981342895338627
4301,-0.09483093294046639,1.2816769243281525,0.5199382994247024,0.2971658100923337,-0.4341184074002407,0.46359555807412506,-1.0035201426220057,-1.1553324131096443,3.3712697148158557,-0.9253868374209245,-0.026739428764633213,-0.15974551937233314
4302,-0.35552012765324587,0.7738840750040114,0.12895325429767018,-1.1817297790807306,0.6823103166956632,0.46359555807412506,1.5554257682983,-1.0390299712474529,-0.5637183807858157,1.3184483706511883,-0.4941251344724616,-0.08108404668994798
4303,1.3277872439207028,-1.352789647165443,-0.035008216239472985,0.7361433241566405,-1.6749186516739298,0.46359555807412506,-0.1505381723152371,1.6415808169102983,-0.5474189271672079,-0.705947213283992,-0.4070305008341607,0.4725270542491167
4304,1.5661316505152436,-0.10660077382408721,2.0309063125285256,-0.2828348683409305,-0.15634724856567464,0.46359555807412506,0.4181164745559419,-0.5867589065482509,-0.5637331075117341,-1.1652091934440938,-0.4555641516402368,-0.4762476031928416
4305,0.8995121383211355,0.38488680052175617,0.18444790586408777,-0.810970681082657,-1.1174330290020202,-2.157052591604228,0.13378915112035242,-1.1092073164433562,0.6251684700449548,2.0340123624020556,-0.3265843125117607,0.15861275753914322
4306,-0.4560716741853181,-1.6742364967376056,-0.3124814740715607,-2.546910536401555,-0.35832951229190274,0.46359555807412506,0.4181164745559419,1.7951417473170894,-0.5637980783613737,-0.2688026655961894,-0.5473126969996682,-0.7892791500940811
4307,0.21054783800879,-1.194395547376261,1.185874118221713,-1.3543855320750986,-1.5950002334346896,0.46359555807412506,-1.2878474660575951,1.3737023049784514,-0.5637860370972405,2.936056667154664,3.187119036941828,-0.4992172369146234
4308,-0.8582778603136065,-0.7984102979033071,-1.1174061702008258,0.4293308013416652,-0.12962680477747865,0.46359555807412506,0.986771121427121,1.2269663048119617,0.6528893658912224,-0.15604712750211353,-0.4848173110302004,-0.19472901521708952
4309,-0.1581411659421411,1.151234724501768,-0.196447202614506,-1.3834759822608522,0.23802221043556554,0.46359555807412506,1.5554257682983,-1.0039327674867005,-0.5616323833733841,1.6827354937243575,-0.43362428209776405,-0.16677124045280442
4310,-0.8806226484318445,1.8593495235592858,-1.089911092833828,-1.2939769846172937,1.5087007691269652,0.46359555807412506,-1.2878474660575951,-1.1628922177135705,3.102723536305137,-0.15604712750211353,-0.02142067251191258,0.08024755020352495
4311,-0.4337268860670794,-0.5188912982753394,1.6424437515636028,0.0961796276828315,-0.3682889504311396,0.46359555807412506,-1.5721747894931846,1.588687607547959,-0.5637980783613737,-0.41625221541151974,-0.5346806508994566,-1.0661179548372302
4312,-1.2232427329114979,1.5611959239561206,0.9840753852529223,2.665154662825495,1.4457862696620307,0.46359555807412506,0.4181164745559419,-0.9107724697065805,-0.5637950247314407,0.004412676708687132,0.3269578620412909,-0.3164638415804364
4313,0.12861694824191636,-1.3737535721375407,-0.5445500169856703,-1.6366677293280325,-1.3449211708897082,0.46359555807412506,0.986771121427121,1.165541932649245,-0.558700032359646,-0.5290077535055957,-0.28669364061635566,-0.5443644480229531
4314,-0.12089985241174396,0.3219950256054631,0.9260582495243951,1.0240601581572657,0.6691930079269123,0.46359555807412506,1.2710984448627105,0.8515951415953609,-0.5059740221820496,0.2819647704787205,0.7471396060062234,-0.7284117369124077
4315,-1.748345253690097,0.8484224749048028,-0.6933765825501539,0.38165915369492076,0.889150842928836,0.46359555807412506,-0.1505381723152371,-1.163332766960582,1.6993531840878306,-0.8161007004989739,-0.39772267739189954,0.775080481845316
4316,0.7952364604360245,1.146576074507968,-0.29104035869362643,-0.9289311462052501,1.4559278926452779,0.46359555807412506,-1.0035201426220057,-1.0942095322402932,-0.47613787904684235,0.26895451608325016,-0.36248591721762513,-0.1833893079137987
4317,1.1155117567974389,1.6124410738879142,0.18444790586408777,0.2851627234391127,0.5009756686239503,0.46359555807412506,-1.0035201426220057,-0.7125935578538161,1.4169465576539777,-1.0472495535918298,-0.08923481473410096,1.1908979653799565
4318,-2.3330338761173315,1.7894697736522938,-1.8209270030132738,2.7809923113129127,1.6140036089649927,0.46359555807412506,1.5554257682983,-1.0732058094257644,-0.5635793431675867,0.5256902028205308,1.5781952704938271,-1.0044403466256229
4319,1.3762009515102187,-0.9148765477482935,0.43669632207507625,-1.8347448667189596,0.3654301446801916,0.46359555807412506,1.2710984448627105,1.3259277932963385,-0.3720695342136459,-0.9444685438676144,0.9093616717142036,-0.697455031291054
4320,0.03551366441592395,0.7738840750040114,-0.143475035210198,0.41897879429358204,-0.5606761457061517,0.46359555807412506,0.7024437979915314,-1.1364217257765599,1.868277393151025,-0.8529630879528065,-0.21289589760985644,0.5013131627380356
4321,-1.2828288345601333,-0.5841123981885317,-0.26707675915358264,-1.7645870873070106,-0.5978418538842787,0.46359555807412506,-1.0035201426220057,0.9283756067987564,1.2195781106185275,-0.2688026655961894,-0.5087517141674434,-0.42440721374020746
4322,-1.029587902553433,-1.7394575966507981,-2.4800521145725876,-0.5884418409680272,-1.1861774434752883,0.46359555807412506,-1.0035201426220057,1.6176935610692416,0.859280098246638,-0.7900801917080332,-0.5566205204419293,2.490601949183046
4323,-1.2642081777949348,1.6264170238693125,-0.14599751937230818,2.754679868081834,1.4872029575337347,0.46359555807412506,1.2710984448627105,-1.132830106237601,-0.5635581193567044,1.7130927539804544,0.047058314241865996,-0.2386911649383518
4324,-0.7018643434859386,1.4028018241669387,-0.08041293115745102,0.8907420319456165,0.002153565723397828,-2.157052591604228,0.13378915112035242,-0.787190045380315,-0.5634047881515548,-0.372884700759952,-0.3591616945596747,1.2617658455729033
4325,-2.297654628263454,-2.6436701145598156,-2.2260379594481217,-2.2236658403735454,-5.724462636056391,0.46359555807412506,-0.1505381723152371,1.657790026231015,-0.16283870945098075,-0.8677080429343396,0.0028461528911255447,3.475312383941511
4326,1.0261326043244858,1.1046482245637734,1.2665936114092293,-0.9136783155673144,0.7508118180435842,0.46359555807412506,-0.1505381723152371,-0.9692962465171687,-0.5637687548512365,0.6202313847609486,-0.3890796984812284,0.2439009000185994
4327,0.31109938454086267,-0.9521457476986892,-1.318195909504773,-0.04636357822736324,-0.09865538129570556,0.46359555807412506,0.986771121427121,-0.24209992941300817,-0.5636022995344595,-0.6851308062512395,-0.5353454954310467,0.4385895564653943
4328,0.22544436342094887,0.4547665504287482,0.5729104668290104,1.2509918772189286,-0.47444198620788225,0.46359555807412506,-1.2878474660575951,-0.6183242089096469,2.9727818370257566,-0.7419422504447931,-0.25012719137890116,0.9006848964113321
4329,1.9795102307026513,-0.36049719848615785,1.8190176429112945,0.18895457692388481,-0.8933456708691931,0.46359555807412506,0.4181164745559419,-0.07318290596553781,-0.5637880728505292,0.05211694282541165,0.05437160408935684,-0.017374904671939355
4330,-0.1357963778239028,0.8973382998396969,0.19958281083674656,-0.561133508451311,0.12591780308781517,0.46359555807412506,-1.0035201426220057,0.4335681643768733,-0.47692360618265495,-0.5094923719123902,0.9492523436096085,0.617769628943679
4331,0.6164781554901182,-0.12756469879618454,0.3257070189422411,-0.6673005478229231,0.6917839285842053,0.46359555807412506,0.13378915112035242,-0.04588318500433045,-0.5621014512508328,0.07813745161635206,-0.47019073133521855,0.4894565026357945
4332,-0.839657203548408,0.0005481760333010255,-1.160036152540483,-0.05081887239995662,0.3547419671649134,0.46359555807412506,-1.0035201426220057,0.08720295468155526,-0.5623210743795648,-0.8789835967437472,-0.37977187503896725,0.06582124168544878
4333,1.677855591106435,-0.204432423693876,0.46696613202039494,-1.12509512786324,0.21640294227966128,-2.157052591604228,-1.0035201426220057,-0.18750048749059345,1.297616763815747,-0.8230395028432248,-0.5326861173046864,0.05985361112914485
4334,-0.45234754283227835,0.33131232559306206,-1.67966788993512,0.013678062651521874,-0.4065477676733296,0.46359555807412506,-1.0035201426220057,-1.0401048977603002,-0.2726398784810546,-1.0624281837198786,-0.3225952453222201,0.84199412659366
4335,0.054134321181122096,-1.473914547004229,-1.1751710575131424,-0.7519249294894098,-0.8005528569865485,0.46359555807412506,0.13378915112035242,0.7526336531109842,-0.37776487889306115,-0.5680385166920067,-0.5094165586990335,-0.0878376873499191
4336,0.5457196597823641,0.15661295082558288,0.4392188062371859,0.7771582381572772,0.25441884639650425,0.46359555807412506,0.986771121427121,-0.718991929954099,-0.5637586627125922,0.4901288408062454,-0.4236516141239128,-0.6794009838329754
4337,0.6202022868431576,0.4105093754876535,0.7192145482313834,0.2396663076531048,0.6105294881555544,0.46359555807412506,0.13378915112035242,-0.26885365595499144,-0.5637601786990839,-0.4518135774258052,0.009162175941231192,-0.6093432986699626
4338,1.5326144683378857,-0.011098448951197899,0.2752573357000433,-0.4242511469015869,0.38972145721491525,0.46359555807412506,0.13378915112035242,-0.8032627560962259,0.3805348127441237,-0.9874023833726664,-0.38442578676009787,0.281707986004991
4339,-1.9326897556655624,-1.4482919720383318,-2.094112037769775,0.10155218830272261,-0.7721927496022586,0.46359555807412506,-0.4348654957508266,1.0546368162443405,-0.19719489192118111,-0.11267961285054579,2.3740141748071566,2.2104256246150946
4340,-0.2959340260046109,-0.6120642981513285,0.6712873491512958,0.2738410347181709,-0.12197504132904038,0.46359555807412506,-1.5721747894931846,-0.5696965809474963,1.9332482427907152,-0.28398129572423814,-0.21489043120462664,0.6906750891745937
4341,-1.606828262274588,1.279347599331253,-1.2369719194848345,-1.5065731394883173,1.3483781063977887,-2.157052591604228,0.986771121427121,-1.1616927362238376,-0.5443068234694667,-0.9787288804423528,0.33560084095196197,1.4809598785594142
4342,-1.7632417791022559,1.7149313737515024,-1.0793166593529666,0.04334508031843516,0.7191116551857696,0.46359555807412506,0.4181164745559419,-1.1607150649669145,1.4373040905410808,2.61947381019822,0.9399445201673476,0.02567426408275567
4343,1.4208905277466952,-0.16483389874658028,1.4305550819463726,0.8495698722683023,0.06749719644180477,0.46359555807412506,0.986771121427121,-0.7369073718348913,0.28310690888893114,-0.9787288804423528,-0.4103547234921111,0.09967409222723775
4344,-1.975517266225519,1.4284243991328356,-0.6000446685520879,1.6126045183567976,0.7316216811411522,0.46359555807412506,0.7024437979915314,-1.1630952593882196,2.071852722022054,-0.20635344449793205,0.3282875511044711,0.8001542041522991
4345,0.7282020960813096,0.6411125501807268,0.9462381228212736,1.5428136455237675,1.242832353434414,0.46359555807412506,-1.5721747894931846,-0.13119481300810346,-0.5630270909456494,-0.5940590254829473,-0.4469211727295656,-0.27808840982677774
4346,-1.1226911863794258,0.818141249945106,-1.0868841118392962,1.4483876166775764,0.8386249128566107,0.46359555807412506,1.2710984448627105,-0.6247908303123328,0.24400615215877292,-0.4205889668766765,-0.4874766891565607,2.0492270448160887
4347,-0.3741407844184444,1.356215324228944,0.7242595165556038,0.0786467347330389,0.8224711900210193,0.46359555807412506,1.5554257682983,-0.5441030925463645,0.41791145969434335,0.329669036595445,-0.33722182501720194,-0.3408120160994191
4348,0.7803399350238656,0.61316065021793,-0.2796891799641321,0.23542067438275133,0.9627535199090489,0.46359555807412506,1.5554257682983,-0.9210098650670333,-0.5244950457193372,-0.720692168265525,-0.38110156410214746,-0.1781260633350119
4349,-1.1338635804385453,1.7452125987111993,-1.0036421344896702,1.1542595784481007,1.8996694443733442,0.46359555807412506,-1.0035201426220057,-1.1314224643755388,-0.5637980783613737,0.9021202299961385,0.1388068596012975,-0.3374261264220835
4350,-1.1264153177324658,0.890350324848998,-0.9531924512474723,-0.2857963285850658,0.07332711145013869,0.46359555807412506,0.986771121427121,-0.959280661389526,1.5159188186051058,0.7199766684595544,0.8934054029560414,-0.3063847735587964
4351,1.6219936208108396,0.1263317258658861,0.36102179721177957,-0.5003318468018065,0.6319058431861113,0.46359555807412506,1.2710984448627105,-0.4174494496119631,-0.5637980783613737,-0.007730227393751933,0.027112978294163485,0.06669794526261602
4352,1.9087517349948973,0.8414344999141034,1.2262338648154711,-0.48340172894595357,0.24761727888678148,0.46359555807412506,-1.2878474660575951,-1.0850129387414864,-0.03528187349237482,-1.257581999651933,-0.14574659991925806,1.067560887651442
4353,0.061582583887201524,-0.5515018482319354,-1.7578648989605268,-2.095012669236729,-0.24403888681602715,0.46359555807412506,-1.2878474660575951,-0.3666549062985167,0.6341734298050159,-0.6721205518557691,1.4279404063544683,-0.19964460148079274
4354,-0.7800711018997726,-0.7508920679665524,-1.23318819324167,-1.508224219093455,-0.04934401685021648,0.46359555807412506,0.4181164745559419,0.5763798296551894,-0.5479668479991693,-0.7501820782285911,-0.3525132492437739,-0.6204683647526366
4355,1.7039245105777134,-0.05302629889539309,-0.12581764607542906,-0.38438936786327016,-1.4843533048390225,0.46359555807412506,0.4181164745559419,-1.1393735081054905,2.728058303382924,-1.2124797844143027,-0.06596525612844803,1.2402412611955558
4356,0.7282020960813096,0.5199876503419407,0.8428162721747684,-0.16836001571807138,0.7640505833750086,0.46359555807412506,0.4181164745559419,-1.0332799675199984,-0.40267037125494237,-0.7003094363792881,-0.5519666087207988,-0.1993241512077592
4357,0.8026847231421038,-0.32089867353886214,0.22228516829573586,0.08965393210062193,0.285633183003624,0.46359555807412506,0.4181164745559419,0.8396515136748328,-0.560159710781551,1.3097748677208747,-0.2979959976533871,0.13514733282889443
4358,1.2644770109190273,0.6550885001621252,0.08354853937969214,-1.12535720399104,1.3693900917403246,-2.157052591604228,-0.1505381723152371,-0.8669222929126413,-0.4737051668610035,1.7261030083759252,-0.3192710226642697,-0.7019292426503903
4359,-0.21772726759077649,1.0161338746815836,-0.27212172747780244,-1.9215182726334028,1.3444914963922328,0.46359555807412506,-1.0035201426220057,-0.8014029626057436,-0.2801353488344869,-0.9639839254608199,1.5582499345461247,-0.4206222727794716
4360,-0.36296839035932527,-1.5833928218585163,-1.6771454057730104,2.2837814816515367,-0.8914023658664155,0.46359555807412506,0.986771121427121,1.4607201655422997,2.920805157314004,-0.844289585022493,-0.5346806508994566,0.4528647091943037
4361,0.9814430280880101,0.4431199254442498,1.662623624860482,-0.7440888532682021,0.7363584870854236,0.46359555807412506,0.986771121427121,-1.0252606744876438,-0.5637980783613737,-1.3911539447787618,-0.4482508617927458,-0.6535170664960583
4362,1.2756494049781468,-0.6563214730924234,0.7192145482313834,-0.5828334118331161,-0.1887761507995308,0.46359555807412506,-1.2878474660575951,0.5820103971034382,0.4516963015069822,-0.8269425791618659,-0.43495397116094414,2.6572300449289226
4363,-0.20655487353165777,0.5875380752520327,0.8049790097431198,-0.926179346863354,0.4215430766354034,0.46359555807412506,-1.5721747894931846,-0.7437323020751931,-0.524327204357768,-0.8022230958104722,-0.3319030687644813,-0.5358211228192475
4364,-0.333175339535008,0.32432435060236314,0.47705606866883454,0.0792233022141985,-0.037684186833549065,0.46359555807412506,-1.0035201426220057,-1.070646460585651,-0.5637980783613737,2.7192190938968253,-0.3345624468908416,-0.06150030264550175
4365,-0.2959340260046109,1.3189461242785483,-1.0212995236244393,-0.28784052238190194,1.0531172025382212,0.46359555807412506,-1.2878474660575951,-1.1402607490367298,0.44190736016126897,-0.03895483794288061,-0.43894303835048465,0.07122052647448567
4366,0.3669613548364579,1.502962799033627,0.9084008603896255,1.2588279534401356,1.5860685995500605,0.46359555807412506,0.4181164745559419,-1.1533236655166674,-0.5637980783613737,-1.121841678792526,0.42336031912185307,-0.5341281779805798
4367,1.2756494049781468,1.4726815740739307,-0.15104248769652795,-0.6297712463220226,1.3781349642528251,0.46359555807412506,1.5554257682983,-1.1590241884998795,-0.3742564530125179,3.3090172931581465,1.1819479296661377,0.13106008028982508
4368,-1.2716564405010142,0.07741590093099196,-0.07284547867112107,1.3007863415008494,0.8134834043831715,0.46359555807412506,-0.4348654957508266,-1.061603428017251,-0.3232162198135725,-1.034672974342875,0.047058314241865996,2.5632836988459937
4369,2.4599231752447737,-0.8077275978909061,-0.7715735915755602,-0.23927781590063912,0.25526904233521935,0.46359555807412506,0.4181164745559419,0.32573426658010446,1.6473765043760786,-0.5407169824615191,0.0018488860937403452,-0.30985531047806536
4370,-0.6757954240146606,1.3445686992444452,-1.3366100438881752,0.34342224664896104,1.3273661210552523,-2.157052591604228,-1.0035201426220057,-1.1067674038824484,-0.5500762349174712,0.23859725582715272,-0.0978777936447721,-0.238503731759785
4371,1.1043393627383202,0.5293049503295396,2.0056814709074264,-0.46516123045110247,-0.5518098166309774,0.46359555807412506,1.5554257682983,-0.8112991114541812,-0.563775121994501,-0.29915992585228685,-0.5326861173046864,-0.35500252158639506
4372,-0.8098641527240903,-0.6050763231606293,-1.4299419578862411,0.6115523330007183,0.12045225776750255,0.46359555807412506,-0.4348654957508266,0.37978771408329487,-0.5602896524808305,-0.12135311578085933,-0.5160650040149343,-0.9142063867246301
4373,-0.41883036065492096,0.41283870048455296,-1.160036152540483,-0.0007361243774556638,0.8602441810125147,0.46359555807412506,0.13378915112035242,-0.17965181771424646,-0.5637980783613737,0.10806103672593385,-0.1670216249301407,-0.7668234460554664
4374,0.6797883884917929,-0.10427144882718721,-1.1322888267572742,0.1243003961957273,0.467939483576726,0.46359555807412506,-1.0035201426220057,-0.30096495273561163,-0.5621536661569931,-0.39283375749967314,3.020907904044307,-0.3130779519031008
4375,-2.489447392944999,0.7459321750412146,-0.19896968677661558,-0.8218468403863388,0.8168841881380327,0.46359555807412506,0.986771121427121,-1.1633614316675913,0.26717908853026234,-0.9115092327324229,-0.23350607808914906,-0.5756053265279404
